0.,0.7051129353673138
0.1353461337243428,0.710530209719314
0.21428571428571427,0.719361583411041
0.3102939338182596,0.7377101759480128
0.36199332530107264,0.7524252340791076
0.44278505254277956,0.7857142857142855
0.4958369847133582,0.8193470637852502
0.5124120957976636,0.8330796663868822
0.5359493725420181,0.8570253137289906
0.5554099785826486,0.8830092964229611
0.5714285714285714,0.9125087969132598
0.5832946197548621,0.9464285714285712
0.5893934111443658,0.9821428571428571
0.5901467656710271,1.